2026-02-23 10:59:48 | WARNING  | monitor | ASIANPAINT: invalid spot (0.00) — skipping
2026-02-23 10:59:49 | WARNING  | monitor | NESTLEIND: invalid spot (0.00) — skipping
2026-02-23 11:00:04 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:00:04 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:00:06 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:00:07 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:00:49 | WARNING  | monitor | HDFCBANK: invalid spot (0.00) — skipping
2026-02-23 11:00:49 | WARNING  | monitor | ICICIBANK: invalid spot (0.00) — skipping
2026-02-23 11:00:50 | WARNING  | monitor | SBIN: invalid spot (0.00) — skipping
2026-02-23 11:00:50 | WARNING  | monitor | KOTAKBANK: invalid spot (0.00) — skipping
2026-02-23 11:00:50 | WARNING  | monitor | AXISBANK: invalid spot (0.00) — skipping
2026-02-23 11:00:51 | WARNING  | monitor | BAJFINANCE: invalid spot (0.00) — skipping
2026-02-23 11:00:51 | WARNING  | monitor | BAJAJFINSV: invalid spot (0.00) — skipping
2026-02-23 11:00:51 | WARNING  | monitor | INDUSINDBK: invalid spot (0.00) — skipping
2026-02-23 11:00:52 | WARNING  | monitor | TCS: invalid spot (0.00) — skipping
2026-02-23 11:00:52 | WARNING  | monitor | INFY: invalid spot (0.00) — skipping
2026-02-23 11:00:52 | WARNING  | monitor | HCLTECH: invalid spot (0.00) — skipping
2026-02-23 11:00:53 | WARNING  | monitor | WIPRO: invalid spot (0.00) — skipping
2026-02-23 11:00:53 | WARNING  | monitor | TECHM: invalid spot (0.00) — skipping
2026-02-23 11:00:53 | WARNING  | monitor | RELIANCE: invalid spot (0.00) — skipping
2026-02-23 11:00:54 | WARNING  | monitor | ONGC: invalid spot (0.00) — skipping
2026-02-23 11:00:54 | WARNING  | monitor | BPCL: invalid spot (0.00) — skipping
2026-02-23 11:00:54 | WARNING  | monitor | NTPC: invalid spot (0.00) — skipping
2026-02-23 11:00:55 | WARNING  | monitor | COALINDIA: invalid spot (0.00) — skipping
2026-02-23 11:00:55 | WARNING  | monitor | MARUTI: invalid spot (0.00) — skipping
2026-02-23 11:00:55 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-23 11:00:55 | WARNING  | monitor | M&M: invalid spot (0.00) — skipping
2026-02-23 11:00:56 | WARNING  | monitor | TATASTEEL: invalid spot (0.00) — skipping
2026-02-23 11:00:56 | WARNING  | monitor | HINDALCO: invalid spot (0.00) — skipping
2026-02-23 11:00:56 | WARNING  | monitor | JSWSTEEL: invalid spot (0.00) — skipping
2026-02-23 11:00:57 | WARNING  | monitor | SUNPHARMA: invalid spot (0.00) — skipping
2026-02-23 11:00:57 | WARNING  | monitor | DRREDDY: invalid spot (0.00) — skipping
2026-02-23 11:00:57 | WARNING  | monitor | CIPLA: invalid spot (0.00) — skipping
2026-02-23 11:01:04 | WARNING  | monitor | LT: invalid spot (0.00) — skipping
2026-02-23 11:01:04 | WARNING  | monitor | ADANIENT: invalid spot (0.00) — skipping
2026-02-23 11:01:04 | WARNING  | monitor | BHARTIARTL: invalid spot (0.00) — skipping
2026-02-23 11:01:05 | WARNING  | monitor | ITC: invalid spot (0.00) — skipping
2026-02-23 11:01:05 | WARNING  | monitor | TITAN: invalid spot (0.00) — skipping
2026-02-23 11:01:05 | WARNING  | monitor | ASIANPAINT: invalid spot (0.00) — skipping
2026-02-23 11:01:06 | WARNING  | monitor | NESTLEIND: invalid spot (0.00) — skipping
2026-02-23 11:01:07 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:01:08 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:01:08 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:01:08 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:02:07 | WARNING  | monitor | HDFCBANK: invalid spot (0.00) — skipping
2026-02-23 11:02:07 | WARNING  | monitor | ICICIBANK: invalid spot (0.00) — skipping
2026-02-23 11:02:07 | WARNING  | monitor | SBIN: invalid spot (0.00) — skipping
2026-02-23 11:02:08 | WARNING  | monitor | KOTAKBANK: invalid spot (0.00) — skipping
2026-02-23 11:02:08 | WARNING  | monitor | AXISBANK: invalid spot (0.00) — skipping
2026-02-23 11:02:08 | WARNING  | monitor | BAJFINANCE: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | BAJAJFINSV: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | INDUSINDBK: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:02:09 | WARNING  | monitor | TCS: invalid spot (0.00) — skipping
2026-02-23 11:02:10 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:02:10 | WARNING  | monitor | INFY: invalid spot (0.00) — skipping
2026-02-23 11:02:10 | WARNING  | monitor | HCLTECH: invalid spot (0.00) — skipping
2026-02-23 11:02:10 | WARNING  | monitor | WIPRO: invalid spot (0.00) — skipping
2026-02-23 11:02:11 | WARNING  | monitor | TECHM: invalid spot (0.00) — skipping
2026-02-23 11:02:11 | WARNING  | monitor | RELIANCE: invalid spot (0.00) — skipping
2026-02-23 11:02:11 | WARNING  | monitor | ONGC: invalid spot (0.00) — skipping
2026-02-23 11:02:12 | WARNING  | monitor | BPCL: invalid spot (0.00) — skipping
2026-02-23 11:02:12 | WARNING  | monitor | NTPC: invalid spot (0.00) — skipping
2026-02-23 11:02:13 | WARNING  | monitor | COALINDIA: invalid spot (0.00) — skipping
2026-02-23 11:02:13 | WARNING  | monitor | MARUTI: invalid spot (0.00) — skipping
2026-02-23 11:02:13 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-23 11:02:13 | WARNING  | monitor | M&M: invalid spot (0.00) — skipping
2026-02-23 11:02:14 | WARNING  | monitor | TATASTEEL: invalid spot (0.00) — skipping
2026-02-23 11:02:15 | WARNING  | monitor | HINDALCO: invalid spot (0.00) — skipping
2026-02-23 11:02:18 | WARNING  | monitor | JSWSTEEL: invalid spot (0.00) — skipping
2026-02-23 11:02:18 | WARNING  | monitor | SUNPHARMA: invalid spot (0.00) — skipping
2026-02-23 11:02:18 | WARNING  | monitor | DRREDDY: invalid spot (0.00) — skipping
2026-02-23 11:02:19 | WARNING  | monitor | CIPLA: invalid spot (0.00) — skipping
2026-02-23 11:02:19 | WARNING  | monitor | LT: invalid spot (0.00) — skipping
2026-02-23 11:02:19 | WARNING  | monitor | ADANIENT: invalid spot (0.00) — skipping
2026-02-23 11:02:20 | WARNING  | monitor | BHARTIARTL: invalid spot (0.00) — skipping
2026-02-23 11:02:21 | WARNING  | monitor | ITC: invalid spot (0.00) — skipping
2026-02-23 11:02:21 | WARNING  | monitor | TITAN: invalid spot (0.00) — skipping
2026-02-23 11:02:22 | WARNING  | monitor | ASIANPAINT: invalid spot (0.00) — skipping
2026-02-23 11:02:22 | WARNING  | monitor | NESTLEIND: invalid spot (0.00) — skipping
2026-02-23 11:03:10 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:03:10 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:03:10 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:03:11 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:03:22 | WARNING  | monitor | HDFCBANK: invalid spot (0.00) — skipping
2026-02-23 11:03:23 | WARNING  | monitor | ICICIBANK: invalid spot (0.00) — skipping
2026-02-23 11:03:24 | WARNING  | monitor | SBIN: invalid spot (0.00) — skipping
2026-02-23 11:03:24 | WARNING  | monitor | KOTAKBANK: invalid spot (0.00) — skipping
2026-02-23 11:03:24 | WARNING  | monitor | AXISBANK: invalid spot (0.00) — skipping
2026-02-23 11:03:25 | WARNING  | monitor | BAJFINANCE: invalid spot (0.00) — skipping
2026-02-23 11:03:25 | WARNING  | monitor | BAJAJFINSV: invalid spot (0.00) — skipping
2026-02-23 11:03:25 | WARNING  | monitor | INDUSINDBK: invalid spot (0.00) — skipping
2026-02-23 11:03:26 | WARNING  | monitor | TCS: invalid spot (0.00) — skipping
2026-02-23 11:03:26 | WARNING  | monitor | INFY: invalid spot (0.00) — skipping
2026-02-23 11:03:26 | WARNING  | monitor | HCLTECH: invalid spot (0.00) — skipping
2026-02-23 11:03:27 | WARNING  | monitor | WIPRO: invalid spot (0.00) — skipping
2026-02-23 11:03:27 | WARNING  | monitor | TECHM: invalid spot (0.00) — skipping
2026-02-23 11:03:27 | WARNING  | monitor | RELIANCE: invalid spot (0.00) — skipping
2026-02-23 11:03:28 | WARNING  | monitor | ONGC: invalid spot (0.00) — skipping
2026-02-23 11:03:28 | WARNING  | monitor | BPCL: invalid spot (0.00) — skipping
2026-02-23 11:03:28 | WARNING  | monitor | NTPC: invalid spot (0.00) — skipping
2026-02-23 11:03:28 | WARNING  | monitor | COALINDIA: invalid spot (0.00) — skipping
2026-02-23 11:03:29 | WARNING  | monitor | MARUTI: invalid spot (0.00) — skipping
2026-02-23 11:03:29 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-23 11:03:30 | WARNING  | monitor | M&M: invalid spot (0.00) — skipping
2026-02-23 11:03:30 | WARNING  | monitor | TATASTEEL: invalid spot (0.00) — skipping
2026-02-23 11:03:30 | WARNING  | monitor | HINDALCO: invalid spot (0.00) — skipping
2026-02-23 11:03:30 | WARNING  | monitor | JSWSTEEL: invalid spot (0.00) — skipping
2026-02-23 11:03:31 | WARNING  | monitor | SUNPHARMA: invalid spot (0.00) — skipping
2026-02-23 11:03:31 | WARNING  | monitor | DRREDDY: invalid spot (0.00) — skipping
2026-02-23 11:03:32 | WARNING  | monitor | CIPLA: invalid spot (0.00) — skipping
2026-02-23 11:03:32 | WARNING  | monitor | LT: invalid spot (0.00) — skipping
2026-02-23 11:03:32 | WARNING  | monitor | ADANIENT: invalid spot (0.00) — skipping
2026-02-23 11:03:33 | WARNING  | monitor | BHARTIARTL: invalid spot (0.00) — skipping
2026-02-23 11:03:33 | WARNING  | monitor | ITC: invalid spot (0.00) — skipping
2026-02-23 11:03:33 | WARNING  | monitor | TITAN: invalid spot (0.00) — skipping
2026-02-23 11:03:34 | WARNING  | monitor | ASIANPAINT: invalid spot (0.00) — skipping
2026-02-23 11:03:34 | WARNING  | monitor | NESTLEIND: invalid spot (0.00) — skipping
2026-02-23 11:04:11 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:04:11 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:04:12 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:04:12 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:04:34 | WARNING  | monitor | HDFCBANK: invalid spot (0.00) — skipping
2026-02-23 11:04:35 | WARNING  | monitor | ICICIBANK: invalid spot (0.00) — skipping
2026-02-23 11:04:35 | WARNING  | monitor | SBIN: invalid spot (0.00) — skipping
2026-02-23 11:04:35 | WARNING  | monitor | KOTAKBANK: invalid spot (0.00) — skipping
2026-02-23 11:04:36 | WARNING  | monitor | AXISBANK: invalid spot (0.00) — skipping
2026-02-23 11:04:36 | WARNING  | monitor | BAJFINANCE: invalid spot (0.00) — skipping
2026-02-23 11:04:37 | WARNING  | monitor | BAJAJFINSV: invalid spot (0.00) — skipping
2026-02-23 11:04:37 | WARNING  | monitor | INDUSINDBK: invalid spot (0.00) — skipping
2026-02-23 11:04:38 | WARNING  | monitor | TCS: invalid spot (0.00) — skipping
2026-02-23 11:04:41 | WARNING  | monitor | INFY: invalid spot (0.00) — skipping
2026-02-23 11:04:41 | WARNING  | monitor | HCLTECH: invalid spot (0.00) — skipping
2026-02-23 11:04:42 | WARNING  | monitor | WIPRO: invalid spot (0.00) — skipping
2026-02-23 11:04:42 | WARNING  | monitor | TECHM: invalid spot (0.00) — skipping
2026-02-23 11:04:42 | WARNING  | monitor | RELIANCE: invalid spot (0.00) — skipping
2026-02-23 11:04:42 | WARNING  | monitor | ONGC: invalid spot (0.00) — skipping
2026-02-23 11:04:43 | WARNING  | monitor | BPCL: invalid spot (0.00) — skipping
2026-02-23 11:04:43 | WARNING  | monitor | NTPC: invalid spot (0.00) — skipping
2026-02-23 11:04:43 | WARNING  | monitor | COALINDIA: invalid spot (0.00) — skipping
2026-02-23 11:04:44 | WARNING  | monitor | MARUTI: invalid spot (0.00) — skipping
2026-02-23 11:04:44 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-23 11:04:44 | WARNING  | monitor | M&M: invalid spot (0.00) — skipping
2026-02-23 11:04:44 | WARNING  | monitor | TATASTEEL: invalid spot (0.00) — skipping
2026-02-23 11:04:45 | WARNING  | monitor | HINDALCO: invalid spot (0.00) — skipping
2026-02-23 11:04:45 | WARNING  | monitor | JSWSTEEL: invalid spot (0.00) — skipping
2026-02-23 11:04:45 | WARNING  | monitor | SUNPHARMA: invalid spot (0.00) — skipping
2026-02-23 11:04:45 | WARNING  | monitor | DRREDDY: invalid spot (0.00) — skipping
2026-02-23 11:04:46 | WARNING  | monitor | CIPLA: invalid spot (0.00) — skipping
2026-02-23 11:04:46 | WARNING  | monitor | LT: invalid spot (0.00) — skipping
2026-02-23 11:04:46 | WARNING  | monitor | ADANIENT: invalid spot (0.00) — skipping
2026-02-23 11:04:47 | WARNING  | monitor | BHARTIARTL: invalid spot (0.00) — skipping
2026-02-23 11:04:47 | WARNING  | monitor | ITC: invalid spot (0.00) — skipping
2026-02-23 11:04:47 | WARNING  | monitor | TITAN: invalid spot (0.00) — skipping
2026-02-23 11:04:48 | WARNING  | monitor | ASIANPAINT: invalid spot (0.00) — skipping
2026-02-23 11:04:48 | WARNING  | monitor | NESTLEIND: invalid spot (0.00) — skipping
2026-02-23 11:05:13 | WARNING  | monitor | NIFTY: invalid spot (0.00) — skipping
2026-02-23 11:05:13 | WARNING  | monitor | SENSEX: invalid spot (0.00) — skipping
2026-02-23 11:05:13 | WARNING  | monitor | BANKNIFTY: invalid spot (0.00) — skipping
2026-02-23 11:05:14 | WARNING  | monitor | MIDCAPSELECT: invalid spot (0.00) — skipping
2026-02-23 11:05:19 | INFO     | main | Shutdown signal (15) received — stopping …
2026-02-23 11:05:19 | INFO     | monitor | Index OI Monitor stopping …
2026-02-23 11:05:19 | INFO     | angel_source | AngelDataSource stopped
2026-02-23 11:05:20 | INFO     | monitor | Stock OI Monitor stopping …
2026-02-23 11:05:20 | INFO     | angel_source | AngelDataSource stopped
2026-02-24 09:10:37 | INFO     | main | ============================================================
2026-02-24 09:10:37 | INFO     | main |   NSE / BSE  OI  SPIKE  MONITOR  (Index + F&O Stocks)
2026-02-24 09:10:37 | INFO     | main | ============================================================
2026-02-24 09:10:37 | INFO     | main | Data source   : ANGEL
2026-02-24 09:10:37 | INFO     | main | Poll interval : 60s
2026-02-24 09:10:37 | INFO     | main | CSV logging   : ON
2026-02-24 09:10:37 | INFO     | main | Market hours  : enforced
2026-02-24 09:10:37 | INFO     | main | Indices       : NIFTY, SENSEX, BANKNIFTY, MIDCAPSELECT
2026-02-24 09:10:37 | INFO     | main | F&O Stocks    : 34 configured
2026-02-24 09:10:37 | INFO     | main | Starting data source (ANGEL) …
2026-02-24 09:10:38 | INFO     | angel_source | Authenticated (attempt 1)
2026-02-24 09:10:38 | INFO     | angel_source | Downloading Angel One instrument master …
2026-02-24 09:10:54 | INFO     | angel_source | Master downloaded: 212371 records
2026-02-24 09:10:54 | INFO     | angel_source | Token maps built | eq=38/38  nfo_options=11203
2026-02-24 09:10:54 | WARNING  | angel_source | Missing equity tokens for: ['TATAMOTORS']
2026-02-24 09:10:54 | INFO     | angel_source | Bootstrapping spot prices …
2026-02-24 09:10:55 | INFO     | angel_source | Bootstrap done: 38/38 spots resolved
2026-02-24 09:10:55 | INFO     | angel_source | Angel WS thread started
2026-02-24 09:10:55 | INFO     | angel_source | AngelDataSource ready | eq_tokens=38  nfo_tokens=11203
2026-02-24 09:10:55 | INFO     | main | Data source ready
2026-02-24 09:10:55 | INFO     | main | Stock OI Monitor thread started
2026-02-24 09:10:55 | INFO     | monitor | Stock OI Monitor starting …
2026-02-24 09:10:55 | INFO     | monitor | Index OI Monitor starting …
2026-02-24 09:10:55 | INFO     | monitor |   HDFCBANK             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   NIFTY                expiry=24FEB2026    threshold=500%
2026-02-24 09:10:55 | INFO     | monitor |   ICICIBANK            expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   SENSEX               expiry=26FEB2026    threshold=500%
2026-02-24 09:10:55 | INFO     | monitor |   SBIN                 expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   BANKNIFTY            expiry=26FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   KOTAKBANK            expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   MIDCAPSELECT         expiry=02MAR2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   AXISBANK             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   BAJFINANCE           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   BAJAJFINSV           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   INDUSINDBK           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   TCS                  expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   INFY                 expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   HCLTECH              expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   WIPRO                expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   TECHM                expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   RELIANCE             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   ONGC                 expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   BPCL                 expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   NTPC                 expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   COALINDIA            expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   MARUTI               expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   TATAMOTORS           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   M&M                  expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   TATASTEEL            expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   HINDALCO             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   JSWSTEEL             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   SUNPHARMA            expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   DRREDDY              expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   CIPLA                expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   LT                   expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | angel_source | Angel WS connected
2026-02-24 09:10:55 | INFO     | monitor |   ADANIENT             expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   BHARTIARTL           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   ITC                  expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   TITAN                expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   ASIANPAINT           expiry=24FEB2026    threshold=100%
2026-02-24 09:10:55 | INFO     | monitor |   NESTLEIND            expiry=24FEB2026    threshold=100%
2026-02-24 09:12:57 | INFO     | angel_source | Angel WS connected
2026-02-24 09:16:09 | ERROR    | angel_source | Angel WS error: Connection closed
2026-02-24 09:16:09 | INFO     | angel_source | WS reconnect 1/10 in 5s …
2026-02-24 09:16:09 | ERROR    | angel_source | Angel WS error: Connection closed
2026-02-24 09:16:09 | INFO     | angel_source | WS reconnect 1/10 in 5s …
2026-02-24 09:16:09 | ERROR    | angel_source | Angel WS error: Connection closed
2026-02-24 09:16:09 | INFO     | angel_source | WS reconnect 1/10 in 5s …
2026-02-24 09:16:09 | ERROR    | angel_source | OI fetch failed TECHM 1400 PE: HTTPSConnectionPool(host='apiconnect.angelone.in', port=443): Max retries exceeded with url: /rest/secure/angelbroking/market/v1/quote/ (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1016)')))
2026-02-24 09:16:22 | WARNING  | angel_source | Rate limit — waiting 10s (attempt 1/5)
2026-02-24 09:16:22 | WARNING  | angel_source | Rate limit — waiting 10s (attempt 1/5)
2026-02-24 09:16:22 | INFO     | angel_source | Authenticated (attempt 1)
2026-02-24 09:16:22 | INFO     | angel_source | Downloading Angel One instrument master …
2026-02-24 09:16:32 | WARNING  | angel_source | Rate limit — waiting 20s (attempt 2/5)
2026-02-24 09:16:33 | INFO     | angel_source | Authenticated (attempt 2)
2026-02-24 09:16:33 | INFO     | angel_source | Downloading Angel One instrument master …
2026-02-24 09:16:38 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:16:38 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:16:42 | INFO     | angel_source | Master downloaded: 212371 records
2026-02-24 09:16:43 | INFO     | angel_source | Token maps built | eq=38/38  nfo_options=11203
2026-02-24 09:16:43 | WARNING  | angel_source | Missing equity tokens for: ['TATAMOTORS']
2026-02-24 09:16:43 | INFO     | angel_source | Bootstrapping spot prices …
2026-02-24 09:16:43 | INFO     | angel_source | Bootstrap done: 38/38 spots resolved
2026-02-24 09:16:43 | INFO     | angel_source | Angel WS thread started
2026-02-24 09:16:43 | INFO     | angel_source | Angel WS connected
2026-02-24 09:16:53 | INFO     | angel_source | Authenticated (attempt 3)
2026-02-24 09:16:53 | INFO     | angel_source | Downloading Angel One instrument master …
2026-02-24 09:17:04 | INFO     | monitor | NIFTY ATM changed 25650 → 25600
2026-02-24 09:17:04 | INFO     | monitor | NIFTY: WS resubscription triggered for new strikes ITM=25550 ATM=25600 OTM=25650
2026-02-24 09:17:06 | INFO     | monitor | SENSEX ATM changed 83100 → 82900
2026-02-24 09:17:06 | INFO     | monitor | SENSEX: WS resubscription triggered for new strikes ITM=82800 ATM=82900 OTM=83000
2026-02-24 09:17:06 | INFO     | monitor | BANKNIFTY ATM changed 61400 → 61300
2026-02-24 09:17:06 | INFO     | monitor | BANKNIFTY: WS resubscription triggered for new strikes ITM=61200 ATM=61300 OTM=61400
2026-02-24 09:17:06 | INFO     | monitor | MIDCAPSELECT ATM changed 13450 → 13425
2026-02-24 09:17:06 | INFO     | monitor | MIDCAPSELECT: WS resubscription triggered for new strikes ITM=13400 ATM=13425 OTM=13450
2026-02-24 09:17:12 | INFO     | angel_source | Master downloaded: 212371 records
2026-02-24 09:17:13 | INFO     | angel_source | Token maps built | eq=38/38  nfo_options=11203
2026-02-24 09:17:13 | WARNING  | angel_source | Missing equity tokens for: ['TATAMOTORS']
2026-02-24 09:17:13 | INFO     | angel_source | Bootstrapping spot prices …
2026-02-24 09:17:14 | INFO     | angel_source | Bootstrap done: 38/38 spots resolved
2026-02-24 09:17:14 | INFO     | angel_source | Angel WS thread started
2026-02-24 09:17:15 | INFO     | angel_source | Angel WS connected
2026-02-24 09:17:18 | INFO     | angel_source | Master downloaded: 212371 records
2026-02-24 09:17:19 | INFO     | angel_source | Token maps built | eq=38/38  nfo_options=11203
2026-02-24 09:17:19 | WARNING  | angel_source | Missing equity tokens for: ['TATAMOTORS']
2026-02-24 09:17:19 | INFO     | angel_source | Bootstrapping spot prices …
2026-02-24 09:17:19 | INFO     | angel_source | Bootstrap done: 38/38 spots resolved
2026-02-24 09:17:19 | INFO     | angel_source | Angel WS thread started
2026-02-24 09:17:41 | INFO     | angel_source | Angel WS connected
2026-02-24 09:18:01 | INFO     | monitor | INFY ATM changed 1320 → 1280
2026-02-24 09:18:01 | INFO     | monitor | INFY: WS resubscription triggered for new strikes ITM=1240 ATM=1280 OTM=1320
2026-02-24 09:18:05 | INFO     | monitor | TECHM ATM changed 1440 → 1400
2026-02-24 09:18:05 | INFO     | monitor | TECHM: WS resubscription triggered for new strikes ITM=1360 ATM=1400 OTM=1440
2026-02-24 09:18:06 | INFO     | monitor | RELIANCE ATM changed 1450 → 1400
2026-02-24 09:18:06 | INFO     | monitor | RELIANCE: WS resubscription triggered for new strikes ITM=1350 ATM=1400 OTM=1450
2026-02-24 09:18:07 | INFO     | monitor | SENSEX ATM changed 82900 → 83000
2026-02-24 09:18:07 | INFO     | monitor | SENSEX: WS resubscription triggered for new strikes ITM=82900 ATM=83000 OTM=83100
2026-02-24 09:18:09 | INFO     | monitor | NTPC ATM changed 370 → 380
2026-02-24 09:18:09 | INFO     | monitor | NTPC: WS resubscription triggered for new strikes ITM=370 ATM=380 OTM=390
2026-02-24 09:18:10 | INFO     | monitor | COALINDIA ATM changed 420 → 430
2026-02-24 09:18:10 | INFO     | monitor | COALINDIA: WS resubscription triggered for new strikes ITM=420 ATM=430 OTM=440
2026-02-24 09:18:12 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:18:12 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:18:14 | INFO     | monitor | TATASTEEL ATM changed 205 → 210
2026-02-24 09:18:14 | INFO     | monitor | TATASTEEL: WS resubscription triggered for new strikes ITM=205 ATM=210 OTM=215
2026-02-24 09:19:50 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:19:50 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:21:10 | ERROR    | angel_source | OI fetch failed NIFTY 25650 PE: 403 Client Error:  for url: https://apiconnect.angelone.in/rest/secure/angelbroking/market/v1/quote/
2026-02-24 09:21:10 | ERROR    | angel_source | OI fetch failed INDUSINDBK 920 PE: 403 Client Error:  for url: https://apiconnect.angelone.in/rest/secure/angelbroking/market/v1/quote/
2026-02-24 09:21:23 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:21:23 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:22:56 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:22:56 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:24:30 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:24:30 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
2026-02-24 09:26:05 | WARNING  | angel_source | No equity token for TATAMOTORS
2026-02-24 09:26:05 | WARNING  | monitor | TATAMOTORS: invalid spot (0.00) — skipping
