timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:25:58,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:25:58,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:25:58,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:25:58,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:25:58,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:25:58,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:26:59,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:26:59,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:26:59,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:26:59,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:26:59,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:26:59,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:28:01,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:28:01,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:28:01,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:28:01,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:28:01,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:28:01,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:29:02,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:29:02,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:29:02,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:29:02,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:29:02,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:29:02,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:30:03,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:30:03,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:30:03,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:30:03,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:30:03,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:30:03,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:31:04,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:31:04,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:31:04,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:31:04,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:31:04,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:31:04,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:32:06,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:32:06,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:32:06,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:32:06,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:32:06,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:32:06,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:33:07,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:33:07,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:33:07,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:33:07,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:33:07,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:33:07,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:34:08,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:34:08,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:34:08,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:34:08,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:34:08,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:34:08,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:35:10,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:35:10,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:35:10,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:35:10,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:35:10,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:35:10,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:36:11,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:36:11,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:36:11,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:36:11,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:36:11,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:36:11,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:37:12,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:37:12,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:37:12,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:37:12,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:37:12,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:37:12,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:38:13,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:38:13,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:38:13,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:38:13,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:38:13,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:38:13,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:39:15,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:39:15,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:39:15,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:39:15,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:39:15,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:39:15,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:40:16,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:40:16,ITC,30MAR2026,300,PE,2534400,2534400,0.0
2026-03-02 08:40:16,ITC,30MAR2026,310,CE,1089600,1089600,0.0
2026-03-02 08:40:16,ITC,30MAR2026,310,PE,3112000,3112000,0.0
2026-03-02 08:40:16,ITC,30MAR2026,320,CE,9377600,9377600,0.0
2026-03-02 08:40:16,ITC,30MAR2026,320,PE,4345600,4345600,0.0
2026-03-02 08:41:17,ITC,30MAR2026,300,CE,576000,576000,0.0
2026-03-02 08:41:17,ITC,30MAR2026,300,PE,2534400,2534400,0.0
