timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13225,PE,46680,46680,0.0
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13250,CE,53040,54000,-1.78
2026-03-06 05:40:48,MIDCAPSELECT,31MAR2026,13250,PE,65760,65760,0.0
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13200,CE,158880,158880,0.0
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13200,PE,250920,250920,0.0
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13225,CE,44040,44040,0.0
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13225,PE,49200,46680,5.4
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:41:49,MIDCAPSELECT,31MAR2026,13250,PE,66840,65760,1.64
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13200,CE,158040,158880,-0.53
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13200,PE,250920,250920,0.0
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13225,CE,43560,44040,-1.09
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13225,PE,49200,49200,0.0
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:42:49,MIDCAPSELECT,31MAR2026,13250,PE,66840,66840,0.0
2026-03-06 05:43:49,MIDCAPSELECT,31MAR2026,13200,CE,158040,158040,0.0
2026-03-06 05:43:49,MIDCAPSELECT,31MAR2026,13200,PE,250800,250920,-0.05
2026-03-06 05:43:49,MIDCAPSELECT,31MAR2026,13225,CE,43440,43560,-0.28
2026-03-06 05:43:50,MIDCAPSELECT,31MAR2026,13225,PE,49080,49200,-0.24
2026-03-06 05:43:50,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:43:50,MIDCAPSELECT,31MAR2026,13250,PE,67080,66840,0.36
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13200,CE,158160,158040,0.08
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13200,PE,250800,250800,0.0
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13225,CE,43440,43440,0.0
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:44:50,MIDCAPSELECT,31MAR2026,13250,PE,67080,67080,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13200,CE,158160,158160,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13200,PE,250800,250800,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13225,CE,43440,43440,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13250,CE,53040,53040,0.0
2026-03-06 05:45:50,MIDCAPSELECT,31MAR2026,13250,PE,67080,67080,0.0
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13200,CE,158040,158160,-0.08
2026-03-06 05:46:51,MIDCAPSELECT,31MAR2026,13200,PE,256200,250800,2.15
