timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 09:57:44,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 09:57:44,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 09:57:44,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 09:58:49,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 09:58:49,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 09:58:49,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 09:58:49,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 09:58:49,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 09:58:50,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 09:59:55,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:01:00,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:02:06,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:03:12,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:06:38,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:07:49,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:08:54,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:09:58,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:11:02,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:11:02,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:11:02,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:11:03,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:11:03,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:11:03,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:12:07,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:13:12,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:14:16,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:15:21,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:16:26,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:17:31,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:18:35,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:19:39,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:20:44,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1360,PE,216000,216000,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1400,CE,59400,59400,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1400,PE,183600,183600,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1440,CE,72000,72000,0.0
2026-02-24 10:21:48,TECHM,24FEB2026,1440,PE,200400,200400,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:26:04,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:27:09,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:28:13,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:29:18,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:30:23,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:31:27,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:32:31,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:33:36,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:34:41,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:35:46,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:36:51,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:36:51,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:36:51,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:36:51,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:36:51,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:36:52,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:37:57,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:39:01,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:39:02,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:39:02,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:39:02,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:39:02,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:39:02,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:40:07,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:41:11,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:42:16,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:43:21,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:44:26,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:45:31,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:46:36,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:47:41,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:48:46,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:49:51,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:50:56,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:52:01,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:53:05,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:54:11,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:55:17,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:56:22,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:57:27,TECHM,24FEB2026,1440,PE,178200,178200,0.0
2026-02-24 10:58:32,TECHM,24FEB2026,1360,CE,600,600,0.0
2026-02-24 10:58:32,TECHM,24FEB2026,1360,PE,214800,214800,0.0
2026-02-24 10:58:32,TECHM,24FEB2026,1400,CE,45600,45600,0.0
2026-02-24 10:58:32,TECHM,24FEB2026,1400,PE,172800,172800,0.0
2026-02-24 10:58:32,TECHM,24FEB2026,1440,CE,63000,63000,0.0
2026-02-24 10:58:33,TECHM,24FEB2026,1440,PE,178200,178200,0.0
