timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:46:24,HINDALCO,31MAR2026,980,PE,389900,389900,0.0
2026-03-06 05:47:26,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:47:26,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:47:26,HINDALCO,31MAR2026,960,CE,564200,564200,0.0
2026-03-06 05:47:26,HINDALCO,31MAR2026,960,PE,604800,606200,-0.23
2026-03-06 05:47:26,HINDALCO,31MAR2026,980,CE,674100,681800,-1.13
2026-03-06 05:47:26,HINDALCO,31MAR2026,980,PE,389900,389900,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,960,CE,564200,564200,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,960,PE,604800,604800,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,980,CE,674100,674100,0.0
2026-03-06 05:48:28,HINDALCO,31MAR2026,980,PE,388500,389900,-0.36
2026-03-06 05:49:30,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:49:30,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:49:30,HINDALCO,31MAR2026,960,CE,568400,564200,0.74
2026-03-06 05:49:30,HINDALCO,31MAR2026,960,PE,604800,604800,0.0
2026-03-06 05:49:30,HINDALCO,31MAR2026,980,CE,674100,674100,0.0
2026-03-06 05:49:30,HINDALCO,31MAR2026,980,PE,388500,388500,0.0
2026-03-06 05:50:33,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:50:33,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:50:33,HINDALCO,31MAR2026,960,CE,568400,568400,0.0
2026-03-06 05:50:33,HINDALCO,31MAR2026,960,PE,603400,604800,-0.23
2026-03-06 05:50:33,HINDALCO,31MAR2026,980,CE,674800,674100,0.1
2026-03-06 05:50:33,HINDALCO,31MAR2026,980,PE,387800,388500,-0.18
2026-03-06 05:51:35,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:51:35,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:51:35,HINDALCO,31MAR2026,960,CE,568400,568400,0.0
2026-03-06 05:51:35,HINDALCO,31MAR2026,960,PE,603400,603400,0.0
2026-03-06 05:51:35,HINDALCO,31MAR2026,980,CE,674800,674800,0.0
2026-03-06 05:51:35,HINDALCO,31MAR2026,980,PE,387800,387800,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,960,CE,568400,568400,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,960,PE,603400,603400,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,980,CE,674800,674800,0.0
2026-03-06 05:52:37,HINDALCO,31MAR2026,980,PE,387800,387800,0.0
2026-03-06 05:53:39,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:53:39,HINDALCO,31MAR2026,940,PE,704900,704900,0.0
2026-03-06 05:53:39,HINDALCO,31MAR2026,960,CE,566300,568400,-0.37
2026-03-06 05:53:39,HINDALCO,31MAR2026,960,PE,603400,603400,0.0
2026-03-06 05:53:39,HINDALCO,31MAR2026,980,CE,670600,674800,-0.62
2026-03-06 05:53:39,HINDALCO,31MAR2026,980,PE,387800,387800,0.0
2026-03-06 05:54:49,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:54:49,HINDALCO,31MAR2026,940,PE,705600,704900,0.1
2026-03-06 05:54:49,HINDALCO,31MAR2026,960,CE,566300,566300,0.0
2026-03-06 05:54:49,HINDALCO,31MAR2026,960,PE,602000,603400,-0.23
2026-03-06 05:54:49,HINDALCO,31MAR2026,980,CE,670600,670600,0.0
2026-03-06 05:54:49,HINDALCO,31MAR2026,980,PE,386400,387800,-0.36
2026-03-06 05:55:52,HINDALCO,31MAR2026,940,CE,588700,588700,0.0
2026-03-06 05:55:52,HINDALCO,31MAR2026,940,PE,705600,705600,0.0
2026-03-06 05:55:52,HINDALCO,31MAR2026,960,CE,567700,566300,0.25
