timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:15:28,KOTAKBANK,31MAR2026,400,CE,1354000,1350000,0.3
2026-03-06 06:15:28,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:15:28,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:15:28,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:16:32,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:16:32,KOTAKBANK,31MAR2026,400,CE,1354000,1354000,0.0
2026-03-06 06:16:32,KOTAKBANK,31MAR2026,400,PE,2484000,2484000,0.0
2026-03-06 06:16:32,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:16:32,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:17:39,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:17:39,KOTAKBANK,31MAR2026,400,CE,1354000,1354000,0.0
2026-03-06 06:17:39,KOTAKBANK,31MAR2026,400,PE,2488000,2484000,0.16
2026-03-06 06:17:39,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:17:39,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:18:49,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:18:49,KOTAKBANK,31MAR2026,400,CE,1364000,1354000,0.74
2026-03-06 06:18:49,KOTAKBANK,31MAR2026,400,PE,2488000,2488000,0.0
2026-03-06 06:18:49,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:18:49,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:19:54,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:19:54,KOTAKBANK,31MAR2026,400,CE,1364000,1364000,0.0
2026-03-06 06:19:54,KOTAKBANK,31MAR2026,400,PE,2488000,2488000,0.0
2026-03-06 06:19:54,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:19:54,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:21:02,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:21:02,KOTAKBANK,31MAR2026,400,CE,1364000,1364000,0.0
2026-03-06 06:21:02,KOTAKBANK,31MAR2026,400,PE,2486000,2488000,-0.08
2026-03-06 06:21:02,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:21:02,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:22:08,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:22:08,KOTAKBANK,31MAR2026,400,CE,1364000,1364000,0.0
2026-03-06 06:22:08,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:22:08,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:22:08,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:23:19,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:23:19,KOTAKBANK,31MAR2026,400,CE,1364000,1364000,0.0
2026-03-06 06:23:19,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:23:19,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:23:19,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:24:26,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:24:26,KOTAKBANK,31MAR2026,400,CE,1366000,1364000,0.15
2026-03-06 06:24:26,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:24:26,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:24:26,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:25:34,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:25:34,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:25:34,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:25:34,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:25:34,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:26:40,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:26:40,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:26:40,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:26:40,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:26:40,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:27:46,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:27:46,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:27:46,KOTAKBANK,31MAR2026,400,PE,2486000,2486000,0.0
2026-03-06 06:27:46,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:27:46,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:28:50,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:28:50,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:28:50,KOTAKBANK,31MAR2026,400,PE,2488000,2486000,0.08
2026-03-06 06:28:50,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:28:50,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:29:55,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:29:55,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:29:55,KOTAKBANK,31MAR2026,400,PE,2488000,2488000,0.0
2026-03-06 06:29:55,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:29:55,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:30:58,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:30:58,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:30:58,KOTAKBANK,31MAR2026,400,PE,2488000,2488000,0.0
2026-03-06 06:30:58,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:30:58,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:32:01,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:32:01,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
2026-03-06 06:32:01,KOTAKBANK,31MAR2026,400,PE,2488000,2488000,0.0
2026-03-06 06:32:01,KOTAKBANK,31MAR2026,450,CE,1464000,1464000,0.0
2026-03-06 06:32:01,KOTAKBANK,31MAR2026,450,PE,110000,110000,0.0
2026-03-06 06:33:09,KOTAKBANK,31MAR2026,350,PE,428000,428000,0.0
2026-03-06 06:33:09,KOTAKBANK,31MAR2026,400,CE,1366000,1366000,0.0
