timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:35:08,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:36:10,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:37:11,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:38:12,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:39:14,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:40:15,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:41:16,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:42:18,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:43:19,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:44:20,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:45:22,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:46:23,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:47:24,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1360,CE,226100,226100,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1360,PE,627900,627900,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1380,CE,725200,725200,0.0
2026-03-02 08:48:25,ICICIBANK,30MAR2026,1380,PE,772100,772100,0.0
2026-03-02 08:49:27,ICICIBANK,30MAR2026,1340,CE,30100,30100,0.0
2026-03-02 08:49:27,ICICIBANK,30MAR2026,1340,PE,977900,977900,0.0
