timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:17:31,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:17:31,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:17:31,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:17:31,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:18:35,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:19:40,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:20:44,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,360,CE,396975,396975,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,360,PE,942075,942075,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,370,CE,420675,420675,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,370,PE,479925,479925,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,380,CE,890725,890725,0.0
2026-02-24 10:21:48,BPCL,24FEB2026,380,PE,442400,442400,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:26:04,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:27:09,BPCL,24FEB2026,380,PE,436475,436475,0.0
