timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:26:58,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:26:58,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:26:58,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:26:58,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:26:58,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:27:59,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:29:01,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:30:02,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:31:03,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:32:04,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:33:06,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:34:07,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:35:08,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:36:10,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:37:11,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,900,PE,3575000,3575000,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,950,CE,5539050,5539050,0.0
2026-03-02 08:38:12,HDFCBANK,30MAR2026,950,PE,1190200,1190200,0.0
2026-03-02 08:39:14,HDFCBANK,30MAR2026,850,CE,198000,198000,0.0
2026-03-02 08:39:14,HDFCBANK,30MAR2026,850,PE,1245750,1245750,0.0
2026-03-02 08:39:14,HDFCBANK,30MAR2026,900,CE,6425100,6425100,0.0
