timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,900,PE,593250,594000,-0.13
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,1000,CE,1597500,1597500,0.0
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:42:13,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,900,CE,253500,253500,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,900,PE,593250,593250,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,1000,CE,1597500,1597500,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:43:15,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,900,CE,253500,253500,0.0
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,900,PE,594750,593250,0.25
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,1000,CE,1617000,1597500,1.22
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:44:18,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,900,CE,254250,253500,0.3
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,900,PE,594750,594750,0.0
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,1000,CE,1617000,1617000,0.0
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:45:21,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,900,PE,594750,594750,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,1000,CE,1617000,1617000,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:46:23,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,900,PE,596250,594750,0.25
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,1000,CE,1631250,1617000,0.88
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:47:26,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,900,PE,596250,596250,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,1000,CE,1631250,1631250,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:48:28,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,900,PE,596250,596250,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,1000,CE,1631250,1631250,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:49:30,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,900,PE,596250,596250,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,1000,CE,1631250,1631250,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:50:32,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,900,PE,595500,596250,-0.13
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,1000,CE,1631250,1631250,0.0
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:51:34,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,900,PE,595500,595500,0.0
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,1000,CE,1630500,1631250,-0.05
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:52:36,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,900,CE,254250,254250,0.0
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,900,PE,594000,595500,-0.25
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,1000,CE,1630500,1630500,0.0
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:53:38,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,900,CE,255750,254250,0.59
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,1000,CE,1630500,1630500,0.0
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:54:49,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,900,PE,594000,594000,0.0
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,1000,CE,1629750,1630500,-0.05
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,1100,CE,1662750,1662750,0.0
2026-03-06 05:55:52,BAJFINANCE,31MAR2026,1100,PE,315750,315750,0.0
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,900,CE,255750,255750,0.0
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,900,PE,597750,594000,0.63
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,1000,CE,1629750,1629750,0.0
2026-03-06 05:56:54,BAJFINANCE,31MAR2026,1000,PE,918750,918750,0.0
