timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:54:49,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:54:49,HCLTECH,31MAR2026,1360,CE,220850,220150,0.32
2026-03-06 05:54:49,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:54:49,HCLTECH,31MAR2026,1400,CE,640850,640850,0.0
2026-03-06 05:54:49,HCLTECH,31MAR2026,1400,PE,190050,190050,0.0
2026-03-06 05:55:52,HCLTECH,31MAR2026,1320,CE,43400,43050,0.81
2026-03-06 05:55:52,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:55:52,HCLTECH,31MAR2026,1360,CE,220150,220850,-0.32
2026-03-06 05:55:52,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:55:52,HCLTECH,31MAR2026,1400,CE,641550,640850,0.11
2026-03-06 05:55:52,HCLTECH,31MAR2026,1400,PE,184800,190050,-2.76
2026-03-06 05:56:54,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 05:56:54,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:56:54,HCLTECH,31MAR2026,1360,CE,220150,220150,0.0
2026-03-06 05:56:54,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:56:54,HCLTECH,31MAR2026,1400,CE,641550,641550,0.0
2026-03-06 05:56:54,HCLTECH,31MAR2026,1400,PE,184800,184800,0.0
2026-03-06 05:57:56,HCLTECH,31MAR2026,1320,CE,43400,43400,0.0
2026-03-06 05:57:56,HCLTECH,31MAR2026,1320,PE,124600,124600,0.0
2026-03-06 05:57:56,HCLTECH,31MAR2026,1360,CE,220150,220150,0.0
2026-03-06 05:57:56,HCLTECH,31MAR2026,1360,PE,382200,382200,0.0
2026-03-06 05:57:56,HCLTECH,31MAR2026,1400,CE,641550,641550,0.0
