timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:43:19,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:43:19,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:43:19,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:44:24,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:45:29,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:46:34,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:47:39,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:48:44,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:49:49,SBIN,24FEB2026,1240,PE,89250,89250,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1200,CE,1303500,1303500,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1200,PE,4296750,4296750,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1220,CE,1618500,1618500,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1220,PE,1308000,1308000,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1240,CE,1607250,1607250,0.0
2026-02-24 10:50:54,SBIN,24FEB2026,1240,PE,89250,89250,0.0
