timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-05 05:46:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:46:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:46:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:46:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:46:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:47:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:48:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:49:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:50:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:51:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:52:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
2026-03-05 05:53:02,NIFTY,10MAR2026,24700,PE,2340520,2340520,0.0
2026-03-05 05:54:02,NIFTY,10MAR2026,24600,CE,5803135,5803135,0.0
2026-03-05 05:54:02,NIFTY,10MAR2026,24600,PE,6795295,6795295,0.0
2026-03-05 05:54:02,NIFTY,10MAR2026,24650,CE,2569710,2569710,0.0
2026-03-05 05:54:02,NIFTY,10MAR2026,24650,PE,2035280,2035280,0.0
2026-03-05 05:54:02,NIFTY,10MAR2026,24700,CE,3776695,3776695,0.0
