timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:54:49,M&M,31MAR2026,3350,CE,196200,196200,0.0
2026-03-06 05:54:49,M&M,31MAR2026,3350,PE,121800,121800,0.0
2026-03-06 05:54:49,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:54:49,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3300,CE,134800,134800,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3300,PE,324600,324600,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3350,CE,196200,196200,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3350,PE,121800,121800,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:55:52,M&M,31MAR2026,3400,PE,391000,391000,0.0
2026-03-06 05:56:54,M&M,31MAR2026,3300,CE,134800,134800,0.0
2026-03-06 05:56:54,M&M,31MAR2026,3300,PE,324200,324600,-0.12
2026-03-06 05:56:54,M&M,31MAR2026,3350,CE,196000,196200,-0.1
2026-03-06 05:56:54,M&M,31MAR2026,3350,PE,121800,121800,0.0
2026-03-06 05:56:54,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:56:54,M&M,31MAR2026,3400,PE,391200,391000,0.05
2026-03-06 05:57:56,M&M,31MAR2026,3300,CE,134800,134800,0.0
2026-03-06 05:57:56,M&M,31MAR2026,3300,PE,324200,324200,0.0
2026-03-06 05:57:56,M&M,31MAR2026,3350,CE,196000,196000,0.0
2026-03-06 05:57:56,M&M,31MAR2026,3350,PE,121800,121800,0.0
2026-03-06 05:57:57,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:57:57,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 05:59:03,M&M,31MAR2026,3300,CE,134800,134800,0.0
2026-03-06 05:59:03,M&M,31MAR2026,3300,PE,324200,324200,0.0
2026-03-06 05:59:03,M&M,31MAR2026,3350,CE,196000,196000,0.0
2026-03-06 05:59:03,M&M,31MAR2026,3350,PE,122200,121800,0.33
2026-03-06 05:59:03,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 05:59:03,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:00:06,M&M,31MAR2026,3300,CE,135600,134800,0.59
2026-03-06 06:00:06,M&M,31MAR2026,3300,PE,325200,324200,0.31
2026-03-06 06:00:06,M&M,31MAR2026,3350,CE,196000,196000,0.0
2026-03-06 06:00:06,M&M,31MAR2026,3350,PE,122400,122200,0.16
2026-03-06 06:00:06,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:00:06,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3300,CE,135600,135600,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3300,PE,325200,325200,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3350,CE,196000,196000,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:01:15,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:02:19,M&M,31MAR2026,3300,CE,135600,135600,0.0
2026-03-06 06:02:19,M&M,31MAR2026,3300,PE,325400,325200,0.06
2026-03-06 06:02:19,M&M,31MAR2026,3350,CE,196800,196000,0.41
2026-03-06 06:02:19,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:02:19,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:02:19,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3300,CE,135600,135600,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3300,PE,325400,325400,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3350,CE,196800,196800,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:03:28,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3300,CE,135600,135600,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3300,PE,325400,325400,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3350,CE,196800,196800,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3350,PE,122400,122400,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:04:30,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:05:32,M&M,31MAR2026,3300,CE,135800,135600,0.15
2026-03-06 06:05:32,M&M,31MAR2026,3300,PE,325600,325400,0.06
2026-03-06 06:05:32,M&M,31MAR2026,3350,CE,197000,196800,0.1
2026-03-06 06:05:32,M&M,31MAR2026,3350,PE,122200,122400,-0.16
2026-03-06 06:05:32,M&M,31MAR2026,3400,CE,333800,333800,0.0
2026-03-06 06:05:32,M&M,31MAR2026,3400,PE,391200,391200,0.0
2026-03-06 06:06:35,M&M,31MAR2026,3300,CE,135800,135800,0.0
