timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-02 08:35:09,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:35:09,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:35:09,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:35:09,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:36:11,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:37:12,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:38:13,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:39:15,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:40:16,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:41:17,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:42:19,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:43:20,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:44:21,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:45:23,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:46:24,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:47:25,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:48:26,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:48:26,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:48:27,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:48:27,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:48:27,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:48:27,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:49:28,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:50:29,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:51:30,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:51:30,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:51:31,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:51:31,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:51:31,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:51:31,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:52:32,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:53:33,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:54:34,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1320,CE,45750,45750,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1320,PE,102000,102000,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1340,CE,135000,135000,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1340,PE,161250,161250,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1360,CE,299625,299625,0.0
2026-03-02 08:55:36,CIPLA,30MAR2026,1360,PE,101625,101625,0.0
