timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 05:54:49,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:55:52,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 05:55:52,TECHM,31MAR2026,1320,PE,211200,213000,-0.85
2026-03-06 05:55:52,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 05:55:52,TECHM,31MAR2026,1360,PE,315000,315000,0.0
2026-03-06 05:55:52,TECHM,31MAR2026,1400,CE,1095000,1095000,0.0
2026-03-06 05:55:52,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:56:54,TECHM,31MAR2026,1320,CE,74400,73800,0.81
2026-03-06 05:56:54,TECHM,31MAR2026,1320,PE,211200,211200,0.0
2026-03-06 05:56:54,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 05:56:54,TECHM,31MAR2026,1360,PE,315000,315000,0.0
2026-03-06 05:56:54,TECHM,31MAR2026,1400,CE,1095000,1095000,0.0
2026-03-06 05:56:54,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:57:56,TECHM,31MAR2026,1320,CE,74400,74400,0.0
2026-03-06 05:57:56,TECHM,31MAR2026,1320,PE,211200,211200,0.0
2026-03-06 05:57:56,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 05:57:56,TECHM,31MAR2026,1360,PE,314400,315000,-0.19
2026-03-06 05:57:56,TECHM,31MAR2026,1400,CE,1095000,1095000,0.0
2026-03-06 05:57:56,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1320,CE,74400,74400,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1320,PE,211200,211200,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1400,CE,1095000,1095000,0.0
2026-03-06 05:59:02,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:00:05,TECHM,31MAR2026,1320,CE,74400,74400,0.0
2026-03-06 06:00:05,TECHM,31MAR2026,1320,PE,211200,211200,0.0
2026-03-06 06:00:05,TECHM,31MAR2026,1360,CE,485400,485400,0.0
2026-03-06 06:00:05,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 06:00:06,TECHM,31MAR2026,1400,CE,1095000,1095000,0.0
2026-03-06 06:00:06,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:01:15,TECHM,31MAR2026,1320,CE,73800,74400,-0.81
2026-03-06 06:01:15,TECHM,31MAR2026,1320,PE,211200,211200,0.0
2026-03-06 06:01:15,TECHM,31MAR2026,1360,CE,484800,485400,-0.12
2026-03-06 06:01:15,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 06:01:15,TECHM,31MAR2026,1400,CE,1098000,1095000,0.27
2026-03-06 06:01:15,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:02:19,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:02:19,TECHM,31MAR2026,1320,PE,212400,211200,0.57
2026-03-06 06:02:19,TECHM,31MAR2026,1360,CE,486000,484800,0.25
2026-03-06 06:02:19,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 06:02:19,TECHM,31MAR2026,1400,CE,1096800,1098000,-0.11
2026-03-06 06:02:19,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1400,CE,1096800,1096800,0.0
2026-03-06 06:03:27,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1360,PE,314400,314400,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1400,CE,1096800,1096800,0.0
2026-03-06 06:04:30,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:05:32,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:05:32,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:05:32,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:05:32,TECHM,31MAR2026,1360,PE,313800,314400,-0.19
2026-03-06 06:05:32,TECHM,31MAR2026,1400,CE,1096800,1096800,0.0
2026-03-06 06:05:32,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:06:34,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:06:34,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:06:34,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:06:34,TECHM,31MAR2026,1360,PE,313800,313800,0.0
2026-03-06 06:06:34,TECHM,31MAR2026,1400,CE,1095600,1096800,-0.11
2026-03-06 06:06:34,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:07:48,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:07:48,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:07:49,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:07:49,TECHM,31MAR2026,1360,PE,313800,313800,0.0
2026-03-06 06:07:49,TECHM,31MAR2026,1400,CE,1095600,1095600,0.0
2026-03-06 06:07:49,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1360,PE,313800,313800,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1400,CE,1095600,1095600,0.0
2026-03-06 06:08:57,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1320,PE,212400,212400,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1360,CE,486000,486000,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1360,PE,313800,313800,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1400,CE,1095600,1095600,0.0
2026-03-06 06:10:06,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:11:11,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:11:11,TECHM,31MAR2026,1320,PE,211800,212400,-0.28
2026-03-06 06:11:11,TECHM,31MAR2026,1360,CE,487800,486000,0.37
2026-03-06 06:11:11,TECHM,31MAR2026,1360,PE,313800,313800,0.0
2026-03-06 06:11:11,TECHM,31MAR2026,1400,CE,1096200,1095600,0.05
2026-03-06 06:11:11,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:12:17,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:12:17,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:12:17,TECHM,31MAR2026,1360,CE,487800,487800,0.0
2026-03-06 06:12:17,TECHM,31MAR2026,1360,PE,313200,313800,-0.19
2026-03-06 06:12:17,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:12:17,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1360,CE,487800,487800,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:13:19,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1360,CE,487800,487800,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:14:23,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1360,CE,487800,487800,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:15:29,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:16:32,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:16:32,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:16:32,TECHM,31MAR2026,1360,CE,491400,487800,0.74
2026-03-06 06:16:32,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:16:32,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:16:32,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1320,PE,211800,211800,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1400,CE,1096200,1096200,0.0
2026-03-06 06:17:39,TECHM,31MAR2026,1400,PE,415200,415200,0.0
2026-03-06 06:18:49,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:18:49,TECHM,31MAR2026,1320,PE,210600,211800,-0.57
2026-03-06 06:18:49,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:18:50,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:18:50,TECHM,31MAR2026,1400,CE,1096800,1096200,0.05
2026-03-06 06:18:50,TECHM,31MAR2026,1400,PE,414600,415200,-0.14
2026-03-06 06:19:54,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:19:54,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:19:54,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:19:54,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:19:54,TECHM,31MAR2026,1400,CE,1096800,1096800,0.0
2026-03-06 06:19:54,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:21:02,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:21:02,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:21:02,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:21:02,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:21:02,TECHM,31MAR2026,1400,CE,1097400,1096800,0.05
2026-03-06 06:21:02,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1320,CE,73800,73800,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1400,CE,1097400,1097400,0.0
2026-03-06 06:22:09,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:23:19,TECHM,31MAR2026,1320,CE,76200,73800,3.25
2026-03-06 06:23:19,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:23:19,TECHM,31MAR2026,1360,CE,491400,491400,0.0
2026-03-06 06:23:19,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:23:19,TECHM,31MAR2026,1400,CE,1097400,1097400,0.0
2026-03-06 06:23:19,TECHM,31MAR2026,1400,PE,414600,414600,0.0
2026-03-06 06:24:26,TECHM,31MAR2026,1320,CE,76200,76200,0.0
2026-03-06 06:24:26,TECHM,31MAR2026,1320,PE,210600,210600,0.0
2026-03-06 06:24:26,TECHM,31MAR2026,1360,CE,503400,491400,2.44
2026-03-06 06:24:26,TECHM,31MAR2026,1360,PE,313200,313200,0.0
2026-03-06 06:24:27,TECHM,31MAR2026,1400,CE,1097400,1097400,0.0
