timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:37:58,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:39:02,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:39:02,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:39:02,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:39:02,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:39:03,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:39:03,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:40:07,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:40:07,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:40:07,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:40:07,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:40:08,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:40:08,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
2026-02-24 10:41:12,COALINDIA,24FEB2026,430,PE,342900,342900,0.0
2026-02-24 10:42:17,COALINDIA,24FEB2026,410,CE,197100,197100,0.0
2026-02-24 10:42:17,COALINDIA,24FEB2026,410,PE,958500,958500,0.0
2026-02-24 10:42:17,COALINDIA,24FEB2026,420,CE,448200,448200,0.0
2026-02-24 10:42:17,COALINDIA,24FEB2026,420,PE,626400,626400,0.0
2026-02-24 10:42:17,COALINDIA,24FEB2026,430,CE,1229850,1229850,0.0
