timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:12:17,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:12:17,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:12:17,ADANIENT,31MAR2026,2100,CE,498108,498108,0.0
2026-03-06 06:12:17,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:13:20,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:13:20,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:13:20,ADANIENT,31MAR2026,2100,CE,498108,498108,0.0
2026-03-06 06:13:20,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:14:24,ADANIENT,31MAR2026,2000,CE,152337,152337,0.0
2026-03-06 06:14:24,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:14:24,ADANIENT,31MAR2026,2100,CE,499653,498108,0.31
2026-03-06 06:14:24,ADANIENT,31MAR2026,2100,PE,576285,576285,0.0
2026-03-06 06:15:29,ADANIENT,31MAR2026,2000,CE,152646,152337,0.2
2026-03-06 06:15:29,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:15:29,ADANIENT,31MAR2026,2100,CE,499653,499653,0.0
2026-03-06 06:15:29,ADANIENT,31MAR2026,2100,PE,575667,576285,-0.11
2026-03-06 06:16:33,ADANIENT,31MAR2026,2000,CE,152646,152646,0.0
2026-03-06 06:16:33,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:16:33,ADANIENT,31MAR2026,2100,CE,499653,499653,0.0
2026-03-06 06:16:33,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:17:40,ADANIENT,31MAR2026,2000,CE,152646,152646,0.0
2026-03-06 06:17:40,ADANIENT,31MAR2026,2000,PE,462264,462264,0.0
2026-03-06 06:17:40,ADANIENT,31MAR2026,2100,CE,502434,499653,0.56
2026-03-06 06:17:40,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:18:50,ADANIENT,31MAR2026,2000,CE,138432,152646,-9.31
2026-03-06 06:18:50,ADANIENT,31MAR2026,2000,PE,461028,462264,-0.27
2026-03-06 06:18:50,ADANIENT,31MAR2026,2100,CE,502434,502434,0.0
2026-03-06 06:18:50,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:19:55,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:19:55,ADANIENT,31MAR2026,2000,PE,461028,461028,0.0
2026-03-06 06:19:55,ADANIENT,31MAR2026,2100,CE,501198,502434,-0.25
2026-03-06 06:19:55,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:21:03,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:21:03,ADANIENT,31MAR2026,2000,PE,461955,461028,0.2
2026-03-06 06:21:03,ADANIENT,31MAR2026,2100,CE,501198,501198,0.0
2026-03-06 06:21:03,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:22:09,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:22:09,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 06:22:09,ADANIENT,31MAR2026,2100,CE,501198,501198,0.0
2026-03-06 06:22:09,ADANIENT,31MAR2026,2100,PE,574740,575667,-0.16
2026-03-06 06:23:20,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:23:20,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 06:23:20,ADANIENT,31MAR2026,2100,CE,500271,501198,-0.18
2026-03-06 06:23:20,ADANIENT,31MAR2026,2100,PE,574431,574740,-0.05
2026-03-06 06:24:27,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:24:27,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 06:24:27,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:24:27,ADANIENT,31MAR2026,2100,PE,574431,574431,0.0
2026-03-06 06:25:36,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:25:36,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 06:25:36,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:25:36,ADANIENT,31MAR2026,2100,PE,574431,574431,0.0
2026-03-06 06:26:41,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:26:41,ADANIENT,31MAR2026,2000,PE,461955,461955,0.0
2026-03-06 06:26:41,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:26:41,ADANIENT,31MAR2026,2100,PE,574431,574431,0.0
2026-03-06 06:27:47,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:27:47,ADANIENT,31MAR2026,2000,PE,461646,461955,-0.07
2026-03-06 06:27:47,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:27:47,ADANIENT,31MAR2026,2100,PE,574431,574431,0.0
2026-03-06 06:28:51,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:28:51,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:28:51,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:28:51,ADANIENT,31MAR2026,2100,PE,574431,574431,0.0
2026-03-06 06:29:55,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:29:55,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:29:55,ADANIENT,31MAR2026,2100,CE,500271,500271,0.0
2026-03-06 06:29:55,ADANIENT,31MAR2026,2100,PE,574740,574431,0.05
2026-03-06 06:30:59,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:30:59,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:30:59,ADANIENT,31MAR2026,2100,CE,499653,500271,-0.12
2026-03-06 06:30:59,ADANIENT,31MAR2026,2100,PE,574740,574740,0.0
2026-03-06 06:32:02,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:32:02,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:32:02,ADANIENT,31MAR2026,2100,CE,499653,499653,0.0
2026-03-06 06:32:02,ADANIENT,31MAR2026,2100,PE,574740,574740,0.0
2026-03-06 06:33:10,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:33:10,ADANIENT,31MAR2026,2000,PE,461646,461646,0.0
2026-03-06 06:33:10,ADANIENT,31MAR2026,2100,CE,499962,499653,0.06
2026-03-06 06:33:10,ADANIENT,31MAR2026,2100,PE,575049,574740,0.05
2026-03-06 06:34:13,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:34:13,ADANIENT,31MAR2026,2000,PE,462573,461646,0.2
2026-03-06 06:34:13,ADANIENT,31MAR2026,2100,CE,499962,499962,0.0
2026-03-06 06:34:13,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:35:18,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:35:18,ADANIENT,31MAR2026,2000,PE,462573,462573,0.0
2026-03-06 06:35:18,ADANIENT,31MAR2026,2100,CE,499344,499962,-0.12
2026-03-06 06:35:18,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:36:25,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:36:25,ADANIENT,31MAR2026,2000,PE,462573,462573,0.0
2026-03-06 06:36:25,ADANIENT,31MAR2026,2100,CE,499344,499344,0.0
2026-03-06 06:36:25,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:37:42,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:37:42,ADANIENT,31MAR2026,2000,PE,462573,462573,0.0
2026-03-06 06:37:42,ADANIENT,31MAR2026,2100,CE,499344,499344,0.0
2026-03-06 06:37:42,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:38:47,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:38:47,ADANIENT,31MAR2026,2000,PE,465663,462573,0.67
2026-03-06 06:38:47,ADANIENT,31MAR2026,2100,CE,499344,499344,0.0
2026-03-06 06:38:47,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:39:57,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:39:57,ADANIENT,31MAR2026,2000,PE,465663,465663,0.0
2026-03-06 06:39:57,ADANIENT,31MAR2026,2100,CE,496563,499344,-0.56
2026-03-06 06:39:57,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:41:02,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:41:02,ADANIENT,31MAR2026,2000,PE,465663,465663,0.0
2026-03-06 06:41:02,ADANIENT,31MAR2026,2100,CE,496254,496563,-0.06
2026-03-06 06:41:02,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:42:06,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:42:06,ADANIENT,31MAR2026,2000,PE,465663,465663,0.0
2026-03-06 06:42:06,ADANIENT,31MAR2026,2100,CE,496254,496254,0.0
2026-03-06 06:42:06,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:43:09,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:43:09,ADANIENT,31MAR2026,2000,PE,466281,465663,0.13
2026-03-06 06:43:09,ADANIENT,31MAR2026,2100,CE,496254,496254,0.0
2026-03-06 06:43:09,ADANIENT,31MAR2026,2100,PE,575976,575049,0.16
2026-03-06 06:44:23,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:44:23,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:44:23,ADANIENT,31MAR2026,2100,CE,496254,496254,0.0
2026-03-06 06:44:23,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:45:28,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:45:28,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:45:28,ADANIENT,31MAR2026,2100,CE,496254,496254,0.0
2026-03-06 06:45:28,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:46:33,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:46:33,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:46:33,ADANIENT,31MAR2026,2100,CE,493164,496254,-0.62
2026-03-06 06:46:33,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:47:46,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:47:46,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:47:46,ADANIENT,31MAR2026,2100,CE,493164,493164,0.0
2026-03-06 06:47:46,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:48:53,ADANIENT,31MAR2026,2000,CE,138432,138432,0.0
2026-03-06 06:48:53,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:48:53,ADANIENT,31MAR2026,2100,CE,493164,493164,0.0
2026-03-06 06:48:53,ADANIENT,31MAR2026,2100,PE,575976,575976,0.0
2026-03-06 06:50:01,ADANIENT,31MAR2026,2000,CE,139050,138432,0.45
2026-03-06 06:50:01,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:50:01,ADANIENT,31MAR2026,2100,CE,493164,493164,0.0
2026-03-06 06:50:01,ADANIENT,31MAR2026,2100,PE,575667,575976,-0.05
2026-03-06 06:51:09,ADANIENT,31MAR2026,2000,CE,139050,139050,0.0
2026-03-06 06:51:09,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:51:09,ADANIENT,31MAR2026,2100,CE,492855,493164,-0.06
2026-03-06 06:51:09,ADANIENT,31MAR2026,2100,PE,575667,575667,0.0
2026-03-06 06:52:16,ADANIENT,31MAR2026,2000,CE,139050,139050,0.0
2026-03-06 06:52:16,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:52:16,ADANIENT,31MAR2026,2100,CE,492855,492855,0.0
2026-03-06 06:52:16,ADANIENT,31MAR2026,2100,PE,575049,575667,-0.11
2026-03-06 06:53:23,ADANIENT,31MAR2026,2000,CE,139050,139050,0.0
2026-03-06 06:53:23,ADANIENT,31MAR2026,2000,PE,466281,466281,0.0
2026-03-06 06:53:23,ADANIENT,31MAR2026,2100,CE,491619,492855,-0.25
2026-03-06 06:53:23,ADANIENT,31MAR2026,2100,PE,575049,575049,0.0
2026-03-06 06:54:25,ADANIENT,31MAR2026,2000,CE,139050,139050,0.0
2026-03-06 06:54:25,ADANIENT,31MAR2026,2000,PE,466590,466281,0.07
